547,2731,5.0,974777410
547,2762,4.0,981314171
547,2840,1.5,1053173557
547,2871,4.5,1053172362
547,2908,4.0,1028129879
547,3099,3.0,974780741
547,3271,3.5,1053171393
547,3418,5.0,981314419
547,3457,3.0,1032906047
547,3471,4.0,978360730
547,3526,2.0,974809466
547,3545,4.5,1073215458
547,3713,2.0,986694400
547,3965,4.0,1189137495
547,4432,5.0,994153145
547,4503,2.0,995816709
547,4564,2.0,1198813077
547,4639,1.0,1022957922
547,4661,5.0,1022678016
547,5120,3.0,1021097761
547,5308,2.0,1053173133
547,5694,0.5,1119491650
547,5992,4.5,1133584649
547,6127,0.5,1053423090
547,6218,4.0,1089518106
547,6422,3.0,1199391721
547,6436,3.0,1089494707
547,6852,4.5,1089946393
547,6868,3.5,1095060648
547,7009,3.0,1071596029
547,7069,4.0,1313911051
547,7091,4.5,1071595888
547,7714,4.0,1084413786
547,7934,3.5,1084413183
547,7979,4.0,1199392007
547,8360,3.5,1252767700
547,8465,2.5,1190590946
547,8724,3.5,1199391653
547,8763,1.5,1093815542
547,26157,0.5,1303479124
547,27812,4.5,1154874171
547,33358,4.0,1140316623
547,33615,3.5,1175824291
547,39307,2.5,1148929080
547,45679,4.0,1200793326
547,47423,4.0,1202185054
547,48262,3.5,1204185628
547,52973,3.0,1322848335
547,59315,3.5,1236959785
547,59669,3.0,1345734454
547,67197,2.5,1238932619
547,69654,4.0,1331912577
547,69712,2.0,1270485275
547,70751,2.5,1344834076
547,72641,4.0,1342850452
547,72998,4.0,1263562026
547,81784,3.0,1307725996
547,90717,3.0,1321670573
547,97936,3.0,1375102511
547,98611,3.0,1354966677
547,102396,3.5,1386516853
547,102819,4.0,1409327179
547,104879,2.0,1401038658
547,106766,4.0,1389965073
547,110194,4.0,1444845625
547,112450,2.0,1414247909
547,112940,3.0,1420910990
547,114074,3.5,1428249472
547,114082,4.0,1410966722
547,131724,4.0,1440416558
547,135508,3.5,1435161154
547,138258,3.0,1457712128
547,140247,4.0,1457109377
548,234,3.0,857406991
548,434,3.0,857406875
548,1080,4.0,857406991
549,4019,2.5,1268782847
550,356,4.0,943372349
550,1219,4.0,943375684
550,1589,3.0,943373169
550,2278,4.0,943373068
551,587,4.0,843274154
551,997,3.0,843275944
551,1012,4.0,843275249
551,1028,3.0,843276102
551,1084,4.0,843275634
553,318,5.0,1423010524
553,1242,3.5,1423011312
553,2115,5.0,1423011203
553,4958,4.0,1423010937
553,6016,4.0,1423009835
553,8665,4.0,1423009841
553,63082,3.5,1423010397
553,112852,5.0,1423010098
554,1096,4.0,1012750728
554,1974,3.0,1012753758
554,2114,4.0,1012752908
554,2470,2.0,1012753190
554,2762,5.0,1012751351
554,2942,3.0,1012753718
554,2997,4.0,1012751122
554,4521,4.0,1012750517
555,95,1.0,857380156
557,410,2.5,1285961682
557,50189,4.0,1285962343
558,1019,5.0,965434027
558,1056,5.0,965485320
558,1084,5.0,965486018
558,1503,3.0,965434122
558,1609,3.0,965434027
558,3855,4.0,987266889
558,3869,3.0,967385125
558,4186,3.0,986655058
558,4641,5.0,1019744771
559,135,3.0,883676143
559,356,5.0,903144451
559,904,5.0,903144080
559,953,5.0,903143418
559,1479,4.0,883674941
559,2028,5.0,903142945
559,2080,4.0,903144750
560,596,4.0,1452851243
560,597,3.5,1452852760
560,1339,3.0,1452849763
560,3147,5.0,1452849039
561,293,4.0,1172696171
561,780,3.0,1172695279
561,1028,3.5,1172735241
561,1059,3.5,1172766557
561,1073,4.0,1172696380
561,1380,3.0,1172696834
561,1580,3.0,1172695262
561,1653,4.0,1172694870
561,2617,3.0,1172696722
561,2700,3.0,1172696296
561,3000,4.5,1172734348
561,3301,3.0,1172695763
561,4270,3.0,1172766258
561,5956,4.0,1172766102
561,31878,4.0,1172734402
561,49651,4.0,1172694791
562,553,4.0,1167429112
562,1196,5.0,1167428244
562,1358,3.5,1167429845
562,2959,4.5,1167428248
562,4874,2.5,1167428033
562,4896,4.5,1167427515
563,267,3.0,1378589734
563,442,3.5,1400872840
563,541,4.0,1378623698
563,2542,4.0,1380228682
563,88129,4.5,1380353954
563,92259,4.0,1378623534
563,97860,4.0,1380315202
563,104841,3.5,1382201685
563,105844,3.5,1400873135
564,73,2.0,974841398
564,76,4.0,974715792
564,155,2.0,974842015
564,426,5.0,974709423
564,468,2.0,974837201
564,518,2.0,974837728
564,548,2.0,974839235
564,565,4.0,974715792
564,707,5.0,974843722
564,880,4.0,974844847
564,892,3.0,974833434
564,896,4.0,974712924
564,921,5.0,974832595
564,926,5.0,974711317
564,1005,1.0,974839862
564,1055,1.0,974844872
564,1120,5.0,974713988
564,1129,4.0,974713673
564,1196,5.0,974711078
564,1244,5.0,974712401
564,1247,4.0,974840798
564,1249,4.0,974711517
564,1263,4.0,974713166
564,1306,3.0,974715639
564,1342,5.0,974709177
564,1416,3.0,974843041
564,1461,3.0,974838063
564,1569,5.0,974716032
564,1615,5.0,974715488
564,1635,4.0,974711197
564,1747,3.0,974714563
564,1912,5.0,974712016
564,1973,2.0,974709294
564,2038,4.0,974837584
564,2055,4.0,974838427
564,2117,4.0,974841529
564,2170,3.0,974839269
564,2232,5.0,974714526
564,2245,5.0,974837080
564,2259,4.0,974838026
564,2271,5.0,974715258
564,2272,4.0,974715379
564,2351,3.0,974713563
564,2384,5.0,974712798
564,2389,2.0,974709779
564,2504,4.0,974837788
564,2531,4.0,974839269
564,2536,4.0,974843549
564,2600,5.0,974838999
564,2719,3.0,974709644
564,2736,4.0,974716189
564,2795,5.0,974715038
564,2875,4.0,974843009
564,2876,2.0,974714026
564,2899,4.0,974790392
564,2903,1.0,974710127
564,2974,1.0,974710177
564,2987,5.0,974712327
564,3051,3.0,974708506
564,3169,4.0,974714127
564,3239,4.0,974838641
564,3339,3.0,974713342
564,3363,5.0,974835075
564,3457,5.0,974843570
564,3525,4.0,974837231
564,3591,4.0,974837051
564,3745,4.0,974790436
564,3769,3.0,974838799
564,3837,5.0,974709644
564,3865,1.0,974713412
564,3941,4.0,974710177
567,1206,5.0,1436823456
567,2502,5.0,1436823281
570,2028,2.5,1475783269
570,2403,4.0,1475784326
570,4306,1.5,1475783783
570,53972,5.0,1475783842
570,79293,5.0,1475783831
571,413,4.0,1334342410
571,1917,4.0,1334343789
571,2858,4.0,1334343413
572,2028,4.5,1436466597
572,5464,4.0,1436464884
572,7163,3.5,1436465256
572,48516,4.5,1436465765
572,56941,3.5,1436780130
572,61024,4.0,1436779885
573,105,2.0,946616709
573,527,5.0,946616781
573,3100,3.0,946616472
574,215,4.5,1232820704
574,420,3.0,1232811079
574,500,3.0,1232914882
574,1036,4.5,1232810365
574,1092,3.5,1232817134
574,1198,3.5,1232815950
574,1210,3.5,1232810095
574,1562,3.0,1232817341
574,1729,4.5,1232812223
574,1917,3.0,1232810434
574,2541,4.5,1232817395
574,3176,4.0,1232914570
574,3489,4.0,1232817141
574,3617,3.0,1232914861
574,4448,3.5,1232812243
574,5944,3.5,1232818572
574,30707,4.0,1244102568
574,32587,4.0,1232810320
575,423,3.0,1012598440
575,490,4.0,1012592163
575,919,4.0,1012594748
575,938,3.0,1012594794
575,963,3.0,1012594925
575,1022,4.0,1012594848
575,1272,3.0,1012604464
575,1356,5.0,1018057867
575,1380,3.0,1012594900
575,1395,1.0,1018057964
575,1480,2.0,1012605645
575,1619,3.0,1012605372
575,1641,3.0,1012596082
575,1704,3.0,1012604937
575,1894,3.0,1012594125
575,1947,3.0,1012593374
575,1949,3.0,1012599026
575,2017,2.0,1012595000
575,2069,5.0,1012605207
575,2496,4.0,1012594006
575,2919,3.0,1012593540
575,3088,5.0,1018057201
575,3361,3.0,1012595869
575,3487,3.0,1012594627
575,3591,4.0,1012596701
575,3873,4.0,1012594600
575,3969,4.0,1012605988
575,4039,3.0,1012594976
575,4184,3.0,1012596215
575,4664,3.0,1012595977
575,4710,3.0,1012594456
575,4802,5.0,1012592163
575,5292,3.0,1018058158
576,2985,3.0,1005426820
577,1131,5.0,1111550861
577,1266,4.0,1111474763
577,1527,5.0,1111551437
577,2105,4.0,1111475982
577,2174,4.5,1111475757
577,2380,1.5,1111551946
577,3062,5.0,1111550723
577,3552,5.0,1111550628
577,3654,5.0,1111476391
577,6947,5.0,1111476730
577,8387,1.0,1111551856
578,1262,0.5,1418984409
579,65,0.5,1325550979
579,1892,0.5,1325551013
580,50,4.0,1155616536
580,147,4.5,1156127875
580,216,2.5,1167162881
580,318,4.0,1155616320
580,442,3.5,1269895001
580,750,4.5,1155616283
580,953,3.5,1165900802
580,1207,3.5,1167158831
580,1281,4.0,1220646568
580,1342,3.0,1165292827
580,1805,2.5,1167164389
580,2028,4.0,1155616237
580,2329,4.5,1155617431
580,2406,3.5,1155484631
580,2947,3.5,1155618092
580,2976,4.5,1156127613
580,3317,4.0,1220647079
580,3499,3.0,1156127229
580,3550,3.0,1165292434
580,3686,3.0,1165292342
580,3745,2.0,1273518578
580,5041,3.0,1165291244
580,5349,4.5,1155616434
580,6754,3.0,1165292621
580,8157,3.0,1155617998
580,48780,4.0,1199493086
580,55280,4.0,1220646352
580,59784,2.5,1217949513
581,1203,4.0,1259725477
582,158,3.5,1122167292
582,661,2.5,1122169851
582,1760,3.0,1122170103
582,1917,3.5,1122167189
582,2572,4.5,1122170253
582,7060,0.5,1122167928
582,7153,4.0,1122167603
582,26084,1.0,1122168118
584,47,3.5,1276156718
584,1608,2.5,1276157501
585,39,4.0,974607516
585,648,2.0,975361825
585,1171,4.0,975363282
585,1180,5.0,975363166
585,1249,3.0,975361364
585,2797,4.0,975363541
585,2948,4.0,975361497
585,3037,5.0,975362548
585,3963,3.0,975361825
586,3386,1.5,1214225539
586,6539,1.0,1214234154
587,800,3.5,1111368143
587,953,4.0,1111085978
587,954,4.0,1112055564
587,965,4.0,1111799733
587,1080,4.0,1111102586
587,1206,4.0,1111102635
587,1219,4.0,1111336572
587,1248,4.0,1111362254
587,1280,4.5,1111362899
587,1641,4.5,1122546435
587,2019,5.0,1111336560
587,2243,4.5,1111103687
587,2973,5.0,1112206177
587,3462,5.0,1284472363
587,4495,3.5,1284473161
587,6056,4.0,1118713876
587,6385,3.5,1111363207
587,6890,3.5,1111796440
587,8542,5.0,1111288848
587,25805,4.0,1284473819
589,95,4.0,838902719
590,22,3.0,848677877
590,150,5.0,848677295
590,172,3.0,848677787
590,454,3.0,848677496
590,466,3.0,848677837
590,480,4.0,848677432
591,1073,1.5,1112415847
592,349,3.0,995418869
592,1148,3.0,995419306
592,1371,1.0,995421702
592,2804,3.0,995419991
593,2,3.0,835464130
593,648,4.0,840995888
594,1288,5.0,938947869
594,2791,3.0,938947985
595,549,4.0,965078374
595,1073,5.0,965230634
595,1367,3.0,965230266
595,2859,4.0,965230819
595,3006,5.0,965077067
595,3623,2.0,965076872
596,32,5.0,1138659546
596,50,4.5,1138659441
596,194,5.0,1139092479
596,380,3.0,1138729340
596,1619,4.5,1139403035
596,1682,4.0,1138658655
596,2803,4.0,1138659036
596,2858,5.0,1138659468
596,2959,5.0,1138658240
596,3020,5.0,1138659013
596,3499,3.5,1138659515
596,4223,3.0,1138658915
596,4226,5.0,1138659449
596,4855,3.5,1138729654
596,4975,3.5,1139092297
596,5528,3.0,1138705179
596,7458,3.5,1138705182
596,8070,3.5,1140374287
596,27876,3.0,1138732051
596,32587,3.5,1138659481
596,55820,3.5,1210534579
597,260,5.0,940709043
597,648,3.0,940708799
597,898,4.0,940707703
597,907,5.0,940707985
597,1079,4.0,940708124
597,1199,5.0,940707355
597,1223,5.0,940708252
597,1274,2.0,940707511
597,2094,4.0,940707609
597,2108,5.0,940708400
597,2150,5.0,940708265
597,2206,4.0,940708799
597,2720,2.0,940706200
598,590,4.0,1008572384
598,1213,4.0,1008571608
598,1676,2.0,1008657991
598,1884,4.0,1011389855
598,1961,4.0,1007344460
598,2423,4.0,1057554918
598,2692,4.0,1008570743
598,2861,3.0,1008570538
598,3033,5.0,1057554947
598,3039,4.0,1057555056
598,3897,4.0,1008571680
599,2581,5.0,1329893078
599,4816,4.0,1344134437
599,5816,5.0,1329893663
599,61250,5.0,1344135773
599,63082,3.5,1329891594
599,82152,3.5,1306109304
600,73290,5.0,1431956210
600,79132,5.0,1431956095
600,88744,3.5,1431956185
600,90866,5.0,1431958854
601,7022,3.5,1270254542
601,46723,4.0,1270254367
602,156,5.0,842359483
602,501,3.0,842357428
603,2,4.0,868355874
603,1013,3.0,868355683
603,1136,5.0,868482292
603,1243,5.0,868482350
604,2717,1.5,1277532674
604,4623,1.5,1277532871
605,165,3.0,980176703
605,429,3.0,980175794
605,1177,3.0,980176990
605,1271,4.0,980177728
605,1275,3.0,980194919
605,1321,3.0,980174773
605,1703,2.0,980177603
605,2017,3.0,980175025
605,2169,3.0,980176545
605,2262,3.0,980174457
605,2565,3.0,980196005
605,2949,4.0,980176834
605,3244,2.0,980180616
605,3430,4.0,980176566
605,3516,4.0,980175286
605,3984,4.0,980176678
605,4040,2.0,980176812
606,27664,5.0,1380350218
606,73860,3.0,1380431943
607,333,3.5,1118246528
607,1148,4.0,1144790751
607,1220,3.5,1144790831
607,1222,4.5,1148587795
607,2353,4.0,1118247710
607,2763,4.5,1113408360
607,5299,4.0,1148588039
608,229,3.0,939362289
608,532,4.0,958825110
608,955,5.0,939361316
608,1228,5.0,939361316
608,1265,4.0,939461225
608,1719,4.0,939361707
608,1721,4.0,939461050
608,1901,3.0,958824655
608,1953,5.0,939361439
608,2000,4.0,958825015
608,2194,4.0,939462045
608,2557,3.0,958825618
608,3272,3.0,958825015
609,501,5.0,1029869813
609,614,1.0,1029869863
609,858,5.0,1029869771
609,3303,1.0,1029869716
609,3736,1.0,1029869813
609,4784,1.0,1029869716
609,5304,1.0,1029869989
609,5339,1.0,1029869863
609,5481,3.0,1029869771
609,5504,1.0,1029869771
610,5225,4.0,1349428669
610,27611,1.0,1349428781
610,69757,4.0,1348596189
612,673,3.5,1455638412
612,7445,3.5,1455642988
612,63082,4.5,1455642750
613,1962,3.5,1208297700
613,2571,4.0,1208297894
613,3996,3.0,1208298137
614,923,5.0,1003253862
614,965,4.0,1003253973
614,2243,4.0,1003254185
615,260,3.5,1457590934
615,780,3.5,1425504995
615,1079,4.0,1408780130
615,1258,4.5,1454913517
615,1580,3.5,1425505098
615,3246,4.0,1408778265
615,4979,3.0,1454913454
615,5902,3.5,1454913804
615,6541,3.0,1473015355
615,49272,4.5,1441987588
615,59369,4.5,1463685795
615,66171,3.0,1455473632
615,78499,4.5,1425504542
615,93840,4.5,1408778872
615,94959,4.5,1408778510
615,104243,3.5,1408780790
616,140,4.0,860573066
616,141,3.0,860572913
616,858,4.0,860573133
617,588,3.0,944893703
617,1407,4.0,944892739
617,1476,3.0,944893646
617,1777,1.0,944893896
617,2428,3.0,944893444
618,593,5.0,1009555263
619,590,4.0,831921736
620,7293,0.5,1455532272
620,33615,1.5,1455532419
620,50872,5.0,1455532029
620,78637,3.0,1455531757
620,88405,2.5,1455531727
620,91529,3.0,1455532222
621,1375,4.5,1116475982
621,1968,3.5,1116476693
621,3671,5.0,1116476740
622,1196,5.0,1424224964
623,377,4.0,1225258426
623,527,4.5,1225256584
623,2329,4.5,1225258158
623,4011,5.0,1225258189
623,4973,5.0,1225258328
623,27544,4.0,1225256035
623,50872,4.0,1225257836
624,5,3.0,1019128415
624,95,2.0,1019124644
624,303,3.0,1057592358
624,316,3.0,1028110820
624,357,3.0,1019127559
624,592,3.0,1118166857
624,1009,3.0,1019125424
624,1213,5.0,1019132316
624,1220,3.0,1019563582
624,1227,5.0,1019130838
624,1288,5.0,1019127258
624,1291,4.0,1019124231
624,1387,4.0,1019124160
624,1911,3.0,1019128431
624,2012,4.0,1019128140
624,2060,4.0,1019128577
624,2231,4.0,1019137951
624,2405,3.0,1019124481
624,2474,4.0,1019125813
624,2522,3.0,1019139729
624,2706,3.5,1164622334
624,2713,2.0,1039177465
624,3494,5.0,1019125369
624,3608,1.0,1028111136
624,3646,3.0,1178981400
624,3760,2.5,1085749829
624,3802,2.0,1019133161
624,3827,3.0,1021877820
624,4291,2.0,1019563464
624,4367,1.0,1041761553
624,4678,3.5,1178981100
624,4756,1.0,1019125749
624,4816,3.0,1060601459
624,4896,3.0,1205164753
624,5250,4.0,1019125920
624,5523,2.0,1087571213
624,5540,4.0,1029240574
624,5779,2.0,1082282242
624,5945,3.5,1094375921
624,5956,4.5,1055107857
624,6564,1.5,1107689602
624,6618,4.0,1166303478
624,7153,4.5,1074121330
624,8169,2.5,1087571812
624,8641,4.0,1103897903
624,34048,3.0,1164491787
624,49220,2.5,1205610364
624,56174,3.0,1232207806
624,68358,3.5,1259155084
624,73386,1.5,1312049946
624,79590,2.5,1346527752
624,84374,2.0,1346521626
624,85399,1.0,1338652134
624,85881,3.5,1352038070
624,89343,3.0,1437765410
624,93242,1.5,1371925097
624,94018,1.0,1368282328
624,95441,4.0,1353855417
624,95508,3.5,1364059114
624,96588,3.0,1472411722
624,97913,3.5,1394385374
624,98809,2.5,1451566774
624,103755,2.5,1412018143
624,104078,4.0,1439154367
624,104760,1.0,1419173382
624,105254,3.0,1411243546
624,105755,1.5,1383863088
624,106542,1.5,1446898911
624,112852,3.5,1417546776
624,119068,2.0,1445682187
624,134368,3.0,1471809278
625,72641,4.5,1452850057
625,79132,5.0,1452848437
625,81591,5.0,1452850861
625,99114,4.0,1452849662
626,2723,1.0,974769446
626,3973,3.0,974777499
627,231,1.5,1201381241
627,260,4.0,1201380786
627,1047,3.0,1201377822
627,1722,2.0,1201377772
627,2353,3.5,1201389339
627,3484,3.0,1201378460
627,26462,3.0,1201378688
627,46723,4.0,1201389747
627,55290,4.0,1201379056
628,58,3.5,1357725016
628,1950,4.0,1413103827
628,4262,4.0,1357725716
628,8874,4.0,1413103852
628,54997,1.5,1357725441
629,340,1.0,841414175
629,356,5.0,841414056
631,953,4.0,897771576
631,1722,3.0,897771194
633,296,3.0,848517899
633,500,3.0,848518377
636,65,2.0,855227321
636,88,3.0,855227385
636,260,3.0,855227294
638,1882,1.0,1307558388
638,2094,3.0,1307558444
638,4792,3.5,1307559221
639,11,4.0,832450629
639,150,4.0,832450891
639,225,4.0,832450943
639,318,5.0,832450891
640,95,3.0,860950846
641,7,4.0,834636169
641,10,3.0,834636305
641,74,4.0,834802130
641,344,5.0,834636246
641,736,5.0,834636485
641,986,3.0,851304214
641,1028,4.0,841551346
642,1230,5.0,881526314
642,1639,3.0,881526029
643,8387,0.5,1372518405
644,2093,4.0,944933494
644,2709,2.0,944933418
645,1380,4.5,1053420310
646,1356,4.0,953448248
646,1831,3.0,953448443
646,2054,4.0,953448527
646,2150,5.0,953449636
646,2413,4.0,953451126
647,247,5.0,947292692
647,349,4.0,947292853
647,373,4.0,947292692
647,377,5.0,947292784
647,1089,4.0,947292654
647,1213,5.0,947292521
647,1227,5.0,947292450
647,1394,4.0,947293332
647,1500,5.0,947293146
648,47,3.0,1138477818
648,3481,3.5,1138477705
648,3897,3.0,1140872459
648,4369,3.5,1140992012
648,26131,4.0,1140307902
648,30749,5.0,1138487517
648,55247,3.5,1276455430
648,64499,4.0,1279400522
649,595,3.0,834424723
650,89,4.0,844883864
652,628,4.0,1439584168
652,984,4.0,1439586161
652,2690,5.0,1439589086
652,6294,4.0,1440265712
653,34,4.0,948160595
653,1097,4.0,948158467
653,3176,4.0,948159125
654,94,4.0,1145393671
654,260,5.0,1145390107
654,457,4.5,1145391792
654,736,3.0,1145391834
654,1197,4.5,1145390093
654,1213,4.0,1145389565
654,1307,4.0,1145391991
654,1343,4.0,1145392574
654,1888,4.0,1145394233
654,2161,4.0,1145392635
654,3052,4.0,1145392303
654,3624,4.0,1145393084
654,3785,4.5,1145389696
654,3868,4.5,1145389694
654,4262,4.0,1145393210
654,4321,4.5,1145393139
654,6502,4.0,1145390984
654,6979,4.0,1145390440
654,34048,4.0,1145391736
654,34332,4.5,1145391697
654,37741,3.5,1145390445
655,260,2.5,1470072119
655,7153,5.0,1470070641
656,1090,4.0,986241026
656,2622,5.0,986243618
656,3051,5.0,986242811
657,292,4.0,841960771
658,356,5.0,941489110
659,92,4.0,848313665
659,153,3.0,835642452
659,162,4.0,835641746
659,215,4.0,834694545
659,314,3.0,840210905
659,356,4.0,834598297
659,471,4.0,853412972
659,534,4.0,834598311
659,765,2.0,857298522
659,848,3.0,866207451
660,1196,4.0,1436680301
660,59315,4.5,1436681217
660,103141,4.5,1436681367
661,1296,2.5,1190265547
662,527,5.0,839022410
663,134246,3.0,1438412792
664,2058,4.0,1343835417
664,3253,4.0,1393891045
664,3578,5.0,1343746722
664,3717,3.5,1393891456
664,4369,3.5,1393891751
664,6263,3.0,1393891249
664,7293,3.5,1393890236
664,7346,3.5,1393891447
664,8641,4.5,1393890852
664,37741,3.5,1393890985
664,71468,2.0,1441100986
664,71535,4.5,1343747128
664,80219,4.0,1393891111
664,95167,3.5,1352368503
664,97921,4.0,1393890921
665,253,4.0,995233600
665,339,3.0,995232733
665,377,3.0,992920834
665,1032,4.0,992909206
665,1210,4.0,992836704
665,1721,3.0,995232501
665,2078,4.0,992909171
665,2268,4.0,992837175
665,2282,1.0,993346524
665,2485,3.0,993346777
665,2640,5.0,992837431
665,2688,4.0,1046966986
665,2722,2.0,1046966905
665,3287,4.0,1010198050
665,3316,4.0,1010198155
665,3978,3.0,992837743
665,4011,2.0,995232302
665,4025,5.0,992838190
665,5480,4.0,1046967706
666,527,3.0,838921056
666,588,3.0,838920837
667,17,2.0,847271685
667,144,5.0,847271757
667,232,4.0,847271703
667,266,3.0,847271463
667,345,5.0,847271720
668,1221,5.0,993613196
669,2722,2.0,1015829081
670,34,4.0,938782193
670,1617,2.0,938781934
670,2858,3.0,940943832
671,36,4.0,1065149314
671,432,2.5,1063503739
671,551,5.0,1063503908
671,2502,3.5,1063503856
671,2571,4.5,1064891076
671,4022,3.5,1063500953
